ENSG00000255823	2907.52804571441	-10.4382508787375	0.589194078100354	-17.7161503598133	3.14727050971657e-70	2.75628267331716e-67
ENSG00000177354	1813.21358138359	10.8664096381634	0.731650555553676	14.8519119621802	6.76124451945242e-50	3.66556042161742e-47
ENSG00000163157	940.117973111531	-10.255606847685	0.700855169230996	-14.6329902352547	1.73012912062992e-48	8.5641391471181e-46
ENSG00000168509	764.371104936137	9.87341796816102	0.749180291133115	13.1789611726541	1.15976782482587e-39	4.12623646426328e-37
ENSG00000163126	3644.1176708013	-5.41881676755117	0.426040407825247	-12.7190207032518	4.63634319085662e-37	1.19965380063415e-34
ENSG00000172458	284.478791873017	6.46226360755218	0.538038719344224	12.0107779890424	3.11896925581288e-33	6.45626635953265e-31
ENSG00000010282	370.821744563759	9.06104285402143	0.764228641242895	11.8564554702963	1.99231971728337e-32	3.97939648794232e-30
ENSG00000214872	621.82359660731	9.23544829047922	0.791455914963774	11.6689358382039	1.83706757350522e-31	3.4286908728454e-29
ENSG00000148377	306.161907604212	4.79102145123432	0.441717816357244	10.846339617326	2.07572429998558e-27	2.95401514441698e-25
ENSG00000198881	144.113740244191	-4.62845446455756	0.48352701648675	-9.57227684646737	1.04576819935269e-21	8.26810482613219e-20
ENSG00000183785	350.504760167335	-4.29715952915056	0.496573911639627	-8.65361515864145	4.98932504267328e-18	2.91299823645309e-16
ENSG00000006788	140.845322663156	-6.64209738865438	0.780469217133328	-8.51038995881334	1.73349353698164e-17	9.86791195926796e-16
ENSG00000112619	38.0881793722075	5.3049469188126	0.739954634173018	7.16928670193609	7.53895277266059e-13	2.88023413814566e-11
ENSG00000153531	401.593469377362	3.9101519584292	0.586950650103556	6.66180701518828	2.70481054544466e-11	8.90007747395591e-10
ENSG00000255072	18.9952098890042	-5.36125236784129	0.878560169568983	-6.10231666941093	1.04541989680393e-09	2.8004954176736e-08
ENSG00000133020	274.035714471843	-4.5674596626924	0.757993578712656	-6.02572342426644	1.68354868134783e-09	4.41640593021777e-08
ENSG00000214097	403.602710940712	3.32562707705425	0.571086421596401	5.82333417726493	5.76850474596374e-09	1.39732822410207e-07
ENSG00000213171	134.866240209536	-2.98017415872661	0.523608387648137	-5.6916088989951	1.25847851471868e-08	2.9420488480641e-07
ENSG00000165192	259.47944035678	2.35528223166708	0.431673126009112	5.4561706294808	4.86512443062636e-08	1.04705938833045e-06
ENSG00000104848	315.589399165863	2.97424135333788	0.549510883626864	5.41252492345081	6.21422020494771e-08	1.31016475987647e-06
ENSG00000184058	157.32645864782	3.35294593977839	0.621149657118815	5.39796794758116	6.73999044860713e-08	1.41577105640945e-06
ENSG00000264424	201.676936274598	-3.96220146172813	0.740683607552395	-5.34938457031783	8.8253828378006e-08	1.8335215986927e-06
ENSG00000169885	157.362487649497	3.56060460224521	0.674841077392252	5.27621201721187	1.31881499701972e-07	2.67165635962092e-06
ENSG00000188613	109.423763634941	3.0804943649797	0.599518273100477	5.138282689948	2.7726057552929e-07	5.3592727545008e-06
ENSG00000115593	1795.67159696597	2.35450188596946	0.481951534271382	4.8853499128891	1.03245328746853e-06	1.83377233663483e-05
ENSG00000180758	111.238023784852	2.36358738073946	0.505389644626338	4.67676258481116	2.91439342603849e-06	4.78103301951703e-05
ENSG00000182759	61.217421223359	2.45930921288842	0.545453721185224	4.50874037039211	6.52136551572425e-06	9.87310457400541e-05
ENSG00000143028	932.687431400127	1.95571480821282	0.439043110196297	4.45449379068588	8.4091362628594e-06	0.000123532924326006
ENSG00000234438	93.3111716401592	2.47723628075993	0.568580343033777	4.35687992226767	1.31929596975639e-05	0.000187050866944913
ENSG00000180818	230.942061268195	-2.06447092325053	0.477817739073619	-4.32062427663961	1.55588399366929e-05	0.000217613504519962
ENSG00000070808	529.989834709946	2.01335165470874	0.482644600723633	4.1714993842055	3.02601874965464e-05	0.000393439405725881
ENSG00000164879	24186.2311137923	1.99016799022917	0.486524095769885	4.09058463400437	4.30287152971352e-05	0.000541305992992137
ENSG00000112319	389.81174913228	-1.83770181837284	0.472101796789441	-3.8925965350487	9.91770152880332e-05	0.00113708994869512
ENSG00000084628	281.76884854971	-2.02877562054184	0.535284305631443	-3.79008986289746	0.000150592794125914	0.00163597229114841
ENSG00000167476	688.414982380996	1.93184645096703	0.510614612747226	3.78337478548301	0.00015471617529813	0.00167916459081907
ENSG00000009709	29.9393951764702	2.48900718902009	0.664367709712479	3.74643010584797	0.000179368949714456	0.00191030448316097
ENSG00000117115	2487.28971918903	-1.55916014034423	0.424841720305612	-3.66997887877545	0.000242570510591758	0.00249472923494775
ENSG00000168427	361.647096945582	1.60412052361225	0.455741572749715	3.51980293115195	0.000431867549207762	0.00411793303830014
ENSG00000105048	12677.4406722452	1.81625157005622	0.527411045261623	3.44371166734907	0.000573787258681203	0.00520938432223724
ENSG00000158008	136.213200957911	2.24808873800259	0.654595665904044	3.43431656379486	0.000594049991083594	0.00535067970608126
ENSG00000004776	7258.94401190885	1.99455225673468	0.581405151468185	3.43057204033705	0.000602310016323216	0.00540370333793524
ENSG00000160808	4925.37505287844	2.13599265611872	0.62488553721445	3.41821426311182	0.000630334640245128	0.00561530506978934
ENSG00000160050	152.028494204937	1.60743692724876	0.49117733170044	3.27262034199313	0.00106555500729743	0.00862213486715085
ENSG00000164093	144.774331803157	1.71099480046323	0.52793303550706	3.24093149204023	0.00119139812297352	0.00949864679975738
ENSG00000124701	1846.59073688812	1.82971216608599	0.566204738208279	3.23153806850152	0.0012312592184989	0.00976856181366546
ENSG00000160539	539.959481281307	1.71020964973832	0.53834484056854	3.17679212441636	0.00148913732045897	0.0113403534404183
ENSG00000185437	929.498350131701	-1.06990567727342	0.342671528823626	-3.12224853038229	0.00179475358560579	0.0131403662843228
ENSG00000157119	2040.10627805028	-1.55655561389894	0.519066141760955	-2.9987616002428	0.00271079327621591	0.018381406462012
ENSG00000181016	164.268837935556	1.52390575723058	0.513589668217527	2.96716591383054	0.00300558722321345	0.0198483819816039
ENSG00000188322	146.031504431626	1.83140839070079	0.617815385434702	2.96432952930136	0.00303343260014125	0.0199974696888292
ENSG00000145358	932.551104999882	-1.19395103446662	0.404929060340809	-2.94854371148794	0.00319274984718949	0.0208067870694061
ENSG00000122367	11865.2184669658	1.34622735407169	0.459171845371314	2.93185953721323	0.00336939102249379	0.0217219634386673
ENSG00000118298	32.5194422425487	-2.10977279184708	0.733438000927819	-2.87655233186468	0.00402045523599735	0.025149935638368
ENSG00000162614	4006.82942749755	-1.46486470303995	0.514806997913064	-2.84546385145938	0.00443467926021616	0.0271737477812492
ENSG00000163827	776.889142518555	1.488609284648	0.528583437469597	2.81622385251832	0.00485917963964788	0.0293017797655673
ENSG00000119938	2010.04639484142	1.33869138621725	0.482109882495069	2.77673500341687	0.00549079255156242	0.0323229954496061
ENSG00000087085	624.209741698381	2.22352459476995	0.812603228657763	2.73629800664551	0.00621347282987364	0.03578605737469
ENSG00000109061	86028.7507571482	-2.22119147036949	0.814044484677163	-2.72858733420493	0.00636062450695926	0.0364264134867863
ENSG00000175262	19.4852095085793	1.91721022094075	0.704074018259502	2.72302367538028	0.00646874219612853	0.036915603961365
ENSG00000146926	221.55970545337	1.43720322248701	0.530235258430088	2.71050104578534	0.00671816366984781	0.0379396296533816
ENSG00000162688	4791.63184187743	-1.37062628730827	0.518503593833883	-2.64342678355165	0.00820715134842978	0.0442649688257019
ENSG00000137571	102.41783442092	1.24431587048541	0.471866178878423	2.63701008078819	0.00836403459595591	0.0449966121822896
ENSG00000047662	142.215130852886	-1.46759574366513	0.558208632309008	-2.62911689056917	0.00856069296544907	0.045800511941559
ENSG00000144644	166.042511994797	-1.35184066544463	0.517929526357094	-2.61008611529242	0.00905194327385311	0.0477776421756225
ENSG00000124743	2326.64389038633	-1.4693928071749	0.564065533371179	-2.60500371010611	0.00918732651007928	0.0483338098193256
ENSG00000067177	875.061243031755	-1.18723897064806	0.463034056680548	-2.56404243601275	0.0103460894172584	0.0530586612682374
ENSG00000078814	536.759235173881	1.16969497235393	0.461843004625311	2.53266794265488	0.0113198129429024	0.0571259177105246
ENSG00000140795	74.5473948247154	1.50372640275175	0.619271279236672	2.42821918789013	0.0151731701332449	0.0714349033661734
ENSG00000186326	32.529361422566	1.19381956904584	0.502540845122501	2.37556724121564	0.0175219995470745	0.0792562434817018
ENSG00000178821	613.81879743309	1.2581133799558	0.530010248545932	2.37375292913184	0.0176083285559236	0.0795203572428361
ENSG00000198838	389.078615996904	1.18971168518312	0.508066974688844	2.34164341406315	0.0191990482315163	0.0849188671778604
ENSG00000077009	505.026004898821	-1.52546192477081	0.673518220942097	-2.26491559892327	0.0235178593439061	0.0985900973342575
ENSG00000185915	126.102768632555	1.47769902288616	0.659193833894857	2.24167603958786	0.0249823175399074	0.103164194846517
ENSG00000129744	120.266096973171	-1.09168287192205	0.492220934605336	-2.21787168153944	0.0265635828579783	0.108318907893296
ENSG00000188763	26.9063816829475	1.61795940943281	0.737497846761065	2.19384967229199	0.0282462184883023	0.113153834443815
ENSG00000159173	16845.259336795	1.17275717147972	0.556904751911852	2.10584874245308	0.035217493306921	0.131978657438873
ENSG00000186051	8.8387512149335	1.94218863075757	0.922927597096279	2.1043781081724	0.0353454774994	0.132284109576157
ENSG00000175920	63.8839312231682	1.22150166718598	0.581212846498431	2.10164258162054	0.0355845968205484	0.132916874935021
ENSG00000115592	814.567491208684	-1.15152974407138	0.553108111948274	-2.08192524968622	0.0373492980368653	0.137745953401267
ENSG00000107954	530.616283059775	1.22862689975307	0.59262450260018	2.07319625557565	0.0381540187325783	0.139829365336098
ENSG00000152556	6364.81413658578	-0.891723112970135	0.431126830553209	-2.06835448358874	0.0386067019534472	0.141058184127085
ENSG00000185669	80.5937416572379	1.22191642022351	0.610389673273784	2.00186286519207	0.0452994824891362	0.157861832916687
ENSG00000092607	775.222888106099	-0.922166800799047	0.463789493308794	-1.98833051223319	0.046775148356327	0.161325375351949
ENSG00000078328	360.836504541237	0.842997342428075	0.424191266198868	1.98730480705575	0.0468886292954699	0.161569928731515
ENSG00000161896	579.346750765696	-1.12781402900101	0.568221818204292	-1.98481296013088	0.0471652850350899	0.162179634589097
ENSG00000104369	1979.69044184364	-0.80599619129489	0.415557584861302	-1.93955355564958	0.0524339699144977	0.174376135303139
ENSG00000135903	4.74900084778713	1.79013353095392	0.942582025967763	1.89918063535739	0.057540729918939	0.186320025633425
ENSG00000005981	143.2429060065	0.895712466556146	0.472648280447806	1.89509303981284	0.0580800765995142	0.187479918368435
ENSG00000183571	25.1583102363308	1.23967628092081	0.660047161033723	1.87816318909593	0.0603588441964477	0.192921235591397
ENSG00000240654	4.59608026334259	1.75259741970655	0.935293312497231	1.87384791090522	0.0609513906439793	0.194215388324015
ENSG00000184682	72.8660475707524	1.11633451795144	0.5974156520072	1.86860607719395	0.0616776396507778	0.195762455373322
ENSG00000133055	590.980568973255	-1.88264410240839	1.0200624944277	-1.84561643300554	0.0649479187359508	0.202862017780192
ENSG00000156219	821.721694147261	-0.861996863024561	0.47419155280317	-1.81782416394575	0.0690910121345221	0.211565673252161
ENSG00000129749	168.518192417781	-0.808422070725947	0.445840536927923	-1.81325385146986	0.0697926774687874	0.2130214424503
ENSG00000150401	438.365476129444	-0.750760599512355	0.423501074111795	-1.7727478049186	0.0762705057967213	0.226898277631479
ENSG00000158571	138.703652906247	1.15701788661097	0.653365958951334	1.77085731320929	0.0765844323493272	0.227356335791462
ENSG00000112782	1240.15620656467	-0.779692617150981	0.442885495221326	-1.7604835235377	0.0783258587197088	0.230720223110461
ENSG00000173991	18206.9589847123	0.810874088645804	0.462643402042742	1.75269783393753	0.0796538877230043	0.233047809889237
ENSG00000170577	58.8931990018597	1.01092531349376	0.582292124568407	1.73611366329753	0.0825437389297082	0.238215581169766
ENSG00000170681	1025.43394496512	0.815240423930292	0.470075020641456	1.73427727092971	0.0828688983323259	0.238609612421227
ENSG00000224982	147.592024931004	-1.07132507323693	0.620176693888183	-1.72745135990243	0.0840866334822458	0.241140131535357
ENSG00000186335	350.967275093902	-0.690168012204513	0.413924664526259	-1.66737590521313	0.0954396818801537	0.263669201214644
ENSG00000171033	2989.27247502757	0.837114150090069	0.505629433577421	1.65558825198789	0.097805230898167	0.26773976373668
ENSG00000185267	70.7903787395206	-0.60623596338009	0.369833720321137	-1.63921224612423	0.101169064290844	0.273524055319702
ENSG00000177238	511.875505444085	-0.511611568676897	0.315871295870942	-1.61968363496356	0.105300253378973	0.281022828110551
ENSG00000100678	215.116924374938	-0.856889079639949	0.529319865462228	-1.61884927347601	0.105479697439041	0.281238022328684
ENSG00000239388	169.39316282577	-0.784717455218808	0.490423237022747	-1.60008212494713	0.109580365860686	0.289035036268682
ENSG00000007314	1582.85730583725	0.740737994875601	0.463735287192851	1.59732937158943	0.110192306947546	0.289999864678181
ENSG00000171714	552.524737226017	0.715603629407901	0.452157859040427	1.58264113981467	0.11350328106124	0.295877956369747
ENSG00000185760	217.586358131427	0.778502842124447	0.49404098071678	1.57578596211787	0.115075138634483	0.298367217798585
ENSG00000101605	9151.3657113547	0.737938150918394	0.473131580173411	1.55968906291972	0.118833377980885	0.305144115408597
ENSG00000158022	1553.41173759467	-1.18263942966922	0.764625029830326	-1.5466920170422	0.121937528996462	0.310350703635474
ENSG00000160678	757.592131717258	0.724880861123	0.469286711336024	1.54464391088194	0.122432418733161	0.311045486725845
ENSG00000183091	66931.5464288825	-0.792783500827372	0.513952275150043	-1.54252357496798	0.122946413624175	0.311919989582462
ENSG00000188086	12.7739990330876	-1.19762524756653	0.778110465398895	-1.53914553372904	0.123768770983408	0.312896921430327
ENSG00000122180	123.651366776092	0.78062421315348	0.509991026098833	1.53066264542898	0.125852790364843	0.316229092541103
ENSG00000120729	9960.17524532167	-0.663861409194897	0.434763991914347	-1.52694662286035	0.126774284843455	0.317913046903686
ENSG00000172995	231.579264878158	-0.658068346700732	0.432305165500421	-1.52223105162062	0.127951197215858	0.31945710094354
ENSG00000166317	3273.01672482666	-0.816546727442895	0.538151378016827	-1.51731791610754	0.129186436939064	0.321280625883603
ENSG00000115556	936.13431481939	-0.781310323527088	0.522495919406848	-1.4953424409784	0.134825094086574	0.330459353320915
ENSG00000101210	9846.72614836303	0.838039673183793	0.56275925794464	1.48916194865378	0.136444728132199	0.333046682574384
ENSG00000164591	770.227648498945	0.844227076631617	0.570460557692233	1.47990437769597	0.138898767254838	0.336531701467617
ENSG00000111046	1001.37151559244	-0.779978464982714	0.52857329622191	-1.47562971977165	0.140043322243161	0.338457906502709
ENSG00000170745	251.803058008525	-0.773552507690362	0.527509460183704	-1.46642395270214	0.142532824824057	0.34206758034682
ENSG00000138100	1802.99057551421	-0.559964361219787	0.383916240741992	-1.45855866930127	0.14468661623186	0.345844452193939
ENSG00000169271	234.177334298969	0.776844062126058	0.541494164765575	1.43463053283754	0.151392409147285	0.35700136249831
ENSG00000174611	46.0862688991914	-0.975160241087705	0.681595763049187	-1.43070173547621	0.152515715640831	0.359055298298357
ENSG00000187642	1128.24869269356	-0.777355076795208	0.544898936197825	-1.42660413730922	0.153694031002105	0.360863217051007
ENSG00000188130	703.563159111501	0.766730450047495	0.544261582863326	1.40875357399612	0.158908047350919	0.368145796132301
ENSG00000228672	410.762217950803	0.706589764424321	0.5030322621353	1.40466092855545	0.160122129372043	0.369550059375778
ENSG00000196535	1377.33228319934	0.677610707957773	0.485355513433677	1.39611210587467	0.162680738881204	0.37348663282164
ENSG00000175564	676.033577908469	-0.955259213877564	0.692901290273955	-1.37863679471556	0.168006765983007	0.380696371680321
ENSG00000104879	104352.901363796	0.820778427555757	0.597894116908818	1.3727822441192	0.169820052256518	0.383383163779587
ENSG00000156885	4715.61298615542	0.807672632740281	0.588737325017364	1.37187264747731	0.170103086705798	0.383717781285022
ENSG00000135902	151.396467933721	1.0908119052102	0.806017616115764	1.3533350678697	0.175948610931625	0.3919966983276
ENSG00000174429	1308.64124347565	-0.789650047548866	0.586747902111127	-1.34580804585358	0.178364429964657	0.395150619799108
ENSG00000166343	1407.17200127951	-0.875081629356244	0.652065062981208	-1.34201581872124	0.179590866660684	0.396687469022794
ENSG00000188176	1440.25886410857	-0.75138311194634	0.564189708727438	-1.33179159478312	0.182928680710296	0.401512055116006
ENSG00000155657	200013.589463239	-0.599585649669148	0.450942597876371	-1.32962743482825	0.183641054276112	0.402353691102567
ENSG00000143549	10417.778060377	0.662956766087054	0.501178396630235	1.32279597553399	0.18590323594916	0.406083718588101
ENSG00000177752	142.955010708381	-0.749160928610623	0.568731330824315	-1.31724926693382	0.18775508466442	0.408419959689189
ENSG00000169758	104.493825480635	-0.798892439965278	0.609849885416373	-1.30998211046615	0.190201887574803	0.4116822224409
ENSG00000183386	5720.41876265827	0.794679881269456	0.607342645697317	1.30845394588922	0.190719385473954	0.412326940426785
ENSG00000139914	362.628656503374	0.768192738803311	0.588399509098956	1.30556318780701	0.191701145843738	0.413725640225774
ENSG00000182177	18.4383085395524	0.871482825721905	0.668478065451186	1.30368200657968	0.192342026887949	0.414447030841029
ENSG00000198467	54764.1156702755	0.711168118488201	0.553993128110912	1.28371288812417	0.199242433231359	0.423283280899239
ENSG00000156381	312.597408144707	0.679098446437165	0.529335779863987	1.28292564430778	0.199518127491832	0.423552840107124
ENSG00000130005	1898.32794674349	0.706087643581939	0.553220754557299	1.27632168129153	0.201841828954485	0.426973099711411
ENSG00000196091	65893.3405285337	0.568721527919946	0.451306070681056	1.26016813171093	0.207608716442347	0.435370277527375
ENSG00000065675	677.619411577344	-0.554779895187734	0.441188381231916	-1.2574671473411	0.208584527976232	0.436773009197976
ENSG00000138347	3354.00508454783	-0.57768691309776	0.460192238597634	-1.2553165061153	0.209363885481401	0.437921704245039
ENSG00000128578	193.381172642243	-0.525830133915436	0.421757605348844	-1.24675910344405	0.212485840127929	0.441289910590381
ENSG00000101470	31193.1640760673	-0.655323321207663	0.529277700108533	-1.23814647976532	0.215661752189764	0.444560754785528
ENSG00000128591	32208.894353109	-0.671020973999027	0.548740841819613	-1.22283767283284	0.221391013303308	0.451547238706227
ENSG00000184489	1451.15617740746	0.551484912464717	0.460418990497064	1.19778923946933	0.230999077374737	0.463177966874143
ENSG00000164309	32778.9578709491	-0.595193426099519	0.499214392932693	-1.19226014819602	0.233159255445639	0.465102643026526
ENSG00000147166	109.170022423108	-0.629048863199819	0.537300705388074	-1.17075756069495	0.241696240995759	0.474422905322224
ENSG00000166748	70.5965651289145	0.801845005123467	0.689652225652246	1.16268022533403	0.244959267622466	0.478692286625778
ENSG00000141161	1659.06336400079	-0.539586659250843	0.466215383051084	-1.15737635193329	0.247118631379255	0.481427118791396
